image_name,Latitude,Longitude
ProblematicPhotos_IMG_4217.jpg,31.2622,34.80105277777778
ProblematicPhotos_IMG_4198.jpg,31.26231111111111,34.80123611111111
ProblematicPhotos_IMG_4234.jpg,31.262041666666665,34.801066666666664
ProblematicPhotos_IMG_4059.jpg,31.26198888888889,34.8018
ProblematicPhotos_IMG_3872.jpg,31.262383333333332,34.80251666666666
ProblematicPhotos_IMG_4260.jpg,31.261872222222223,34.80118611111111
ProblematicPhotos_IMG_4377.jpg,31.261636111111113,34.80362777777778
ProblematicPhotos_IMG_3933.jpg,31.26213611111111,34.80209722222222
ProblematicPhotos_IMG_3891.jpg,31.2623,34.80220833333333
ProblematicPhotos_IMG_3878.jpg,31.262383333333332,34.80251666666666
ProblematicPhotos_IMG_3810.jpg,31.262030555555555,34.802474999999994
ProblematicPhotos_IMG_4218.jpg,31.262202777777777,34.80106111111111
ProblematicPhotos_IMG_3369.jpg,31.261880555555557,34.803977777777774
ProblematicPhotos_IMG_3920.jpg,31.26221111111111,34.80211944444444
ProblematicPhotos_IMG_4015.jpg,31.26175,34.80200833333333
ProblematicPhotos_IMG_4245.jpg,31.261969444444443,34.80110833333333
ProblematicPhotos_IMG_4165.jpg,31.262019444444444,34.801449999999996
ProblematicPhotos_IMG_4229.jpg,31.262105555555557,34.80106388888888
ProblematicPhotos_IMG_4348.jpg,31.261813888888888,34.802836111111105
ProblematicPhotos_IMG_4349.jpg,31.261813888888888,34.80283055555555
ProblematicPhotos_IMG_4212.jpg,31.262233333333334,34.801030555555556
ProblematicPhotos_IMG_4149.jpg,31.261833333333332,34.801472222222216
ProblematicPhotos_IMG_3989.jpg,31.261813888888888,34.80210555555555
ProblematicPhotos_IMG_4224.jpg,31.26214166666667,34.801066666666664
ProblematicPhotos_IMG_3776.jpg,31.262027777777774,34.802474999999994
ProblematicPhotos_IMG_3128.jpg,31.261683333333337,34.80383055555555
ProblematicPhotos_IMG_3932.jpg,31.26213611111111,34.80210833333333
ProblematicPhotos_IMG_4233.jpg,31.26205,34.80106388888888
ProblematicPhotos_IMG_4208.jpg,31.262286111111113,34.80105555555555
ProblematicPhotos_IMG_3371.jpg,31.26188611111111,34.80399444444444
ProblematicPhotos_IMG_4200.jpg,31.262319444444444,34.80123611111111
ProblematicPhotos_IMG_4231.jpg,31.262083333333333,34.80105277777778
ProblematicPhotos_IMG_3595.jpg,31.262133333333335,34.802730555555556
ProblematicPhotos_IMG_4222.jpg,31.26216944444445,34.801088888888884
ProblematicPhotos_IMG_3899.jpg,31.26226388888889,34.802144444444444
ProblematicPhotos_IMG_3370.jpg,31.261880555555557,34.803977777777774
ProblematicPhotos_IMG_3304.jpg,31.262291666666663,34.80377222222222
ProblematicPhotos_IMG_4320.jpg,31.261841666666665,34.802369444444444
ProblematicPhotos_IMG_3879.jpg,31.262383333333332,34.80251666666666
ProblematicPhotos_IMG_3374.jpg,31.26179722222222,34.803580555555556
ProblematicPhotos_IMG_3964.jpg,31.261994444444444,34.802144444444444
ProblematicPhotos_IMG_3874.jpg,31.262383333333332,34.80251666666666
ProblematicPhotos_IMG_3877.jpg,31.262383333333332,34.80251666666666
ProblematicPhotos_IMG_3368.jpg,31.261866666666663,34.80395
ProblematicPhotos_IMG_3876.jpg,31.262383333333332,34.80251666666666
ProblematicPhotos_IMG_3979.jpg,31.261836111111112,34.80216111111111
ProblematicPhotos_IMG_4237.jpg,31.26202222222222,34.801066666666664
ProblematicPhotos_IMG_3522.jpg,31.261869444444443,34.803036111111105
ProblematicPhotos_IMG_3544.jpg,31.262,34.802924999999995
ProblematicPhotos_IMG_4331.jpg,31.261830555555555,34.802505555555555
ProblematicPhotos_IMG_3965.jpg,31.261991666666667,34.802144444444444
ProblematicPhotos_IMG_4241.jpg,31.262002777777777,34.80108611111111
ProblematicPhotos_IMG_4276.jpg,31.26178611111111,34.80121944444444
ProblematicPhotos_IMG_4282.jpg,31.261766666666663,34.801224999999995
ProblematicPhotos_IMG_4035.jpg,31.261875,34.80190277777778
ProblematicPhotos_IMG_4381.jpg,31.26175,34.80395
ProblematicPhotos_IMG_3761.jpg,31.26198888888889,34.802458333333334
ProblematicPhotos_IMG_4168.jpg,31.262030555555555,34.80144166666666
ProblematicPhotos_IMG_3311.jpg,31.262280555555556,34.803733333333334
ProblematicPhotos_IMG_4185.jpg,31.26211111111111,34.80129722222222
ProblematicPhotos_IMG_3727.jpg,31.262138888888888,34.802505555555555
ProblematicPhotos_IMG_4174.jpg,31.262025,34.80141944444444
ProblematicPhotos_IMG_3602.jpg,31.26208611111111,34.80285555555555
ProblematicPhotos_IMG_4215.jpg,31.26221111111111,34.80104166666666
ProblematicPhotos_IMG_3575.jpg,31.26216388888889,34.80299722222222
ProblematicPhotos_IMG_3764.jpg,31.261983333333333,34.801991666666666
ProblematicPhotos_IMG_3980.jpg,31.261836111111112,34.80215833333333
ProblematicPhotos_IMG_4375.jpg,31.26165,34.80361111111111
ProblematicPhotos_IMG_3373.jpg,31.2618,34.80358888888889
ProblematicPhotos_IMG_4005.jpg,31.261688888888887,34.80208888888889
ProblematicPhotos_IMG_4269.jpg,31.26196388888889,34.801249999999996
ProblematicPhotos_IMG_3308.jpg,31.26227777777778,34.803733333333334
ProblematicPhotos_IMG_3892.jpg,31.262380555555556,34.80211666666666
ProblematicPhotos_IMG_3126.jpg,31.261658333333333,34.803822222222216
ProblematicPhotos_IMG_3307.jpg,31.262280555555556,34.80373888888889
ProblematicPhotos_IMG_3641.jpg,31.261858333333333,34.80283055555555
ProblematicPhotos_IMG_3519.jpg,31.26186388888889,34.80304444444444
ProblematicPhotos_IMG_4238.jpg,31.262013888888887,34.80107222222222
ProblematicPhotos_IMG_3910.jpg,31.262075,34.80206666666666
ProblematicPhotos_IMG_3909.jpg,31.262066666666662,34.80206944444444
ProblematicPhotos_IMG_4022.jpg,31.261836111111112,34.80200555555555
ProblematicPhotos_IMG_3873.jpg,31.262383333333332,34.80251666666666
ProblematicPhotos_IMG_3324.jpg,31.262183333333333,34.803555555555555
ProblematicPhotos_IMG_3565.jpg,31.26212222222222,34.80289444444444
ProblematicPhotos_IMG_3372.jpg,31.261825,34.803999999999995
ProblematicPhotos_IMG_4232.jpg,31.262066666666662,34.80105277777778
ProblematicPhotos_IMG_3697.jpg,31.261994444444444,34.802458333333334
ProblematicPhotos_IMG_3915.jpg,31.26225,34.80210555555555
ProblematicPhotos_IMG_4137.jpg,31.261705555555555,34.80148611111111
ProblematicPhotos_IMG_4242.jpg,31.261997222222224,34.801094444444445
ProblematicPhotos_IMG_4244.jpg,31.261980555555557,34.80109722222222
ProblematicPhotos_IMG_4164.jpg,31.262,34.801452777777776
ProblematicPhotos_IMG_4206.jpg,31.262297222222223,34.801066666666664
ProblematicPhotos_IMG_4376.jpg,31.261647222222223,34.80361944444444
ProblematicPhotos_IMG_4380.jpg,31.26175,34.80395
ProblematicPhotos_IMG_4209.jpg,31.262286111111113,34.80105555555555
ProblematicPhotos_IMG_4189.jpg,31.26214722222222,34.80126111111111
ProblematicPhotos_IMG_3739.jpg,31.2622,34.80255
ProblematicPhotos_IMG_3875.jpg,31.262383333333332,34.80251666666666
ProblematicPhotos_IMG_3131.jpg,31.261688888888887,34.80383333333333
ProblematicPhotos_IMG_4058.jpg,31.261994444444444,34.8018
ProblematicPhotos_IMG_3503.jpg,31.26178611111111,34.80319166666666
ProblematicPhotos_IMG_4219.jpg,31.262202777777777,34.80107222222222
ProblematicPhotos_IMG_4204.jpg,31.262341666666668,34.80116388888889
ProblematicPhotos_IMG_4004.jpg,31.261694444444444,34.802099999999996
ProblematicPhotos_IMG_3763.jpg,31.261983333333333,34.801991666666666
ProblematicPhotos_IMG_4118.jpg,31.261669444444443,34.80170833333333
ProblematicPhotos_IMG_3562.jpg,31.262072222222223,34.802883333333334
ProblematicPhotos_IMG_4131.jpg,31.261694444444444,34.80150555555555
ProblematicPhotos_IMG_3594.jpg,31.262133333333335,34.802730555555556
ProblematicPhotos_IMG_3534.jpg,31.261916666666668,34.802902777777774
ProblematicPhotos_IMG_4150.jpg,31.261830555555555,34.801472222222216
ProblematicPhotos_IMG_3868.jpg,31.262369444444445,34.80256388888888
ProblematicPhotos_IMG_3574.jpg,31.262158333333332,34.80298333333333
ProblematicPhotos_IMG_3871.jpg,31.262383333333332,34.80251666666666
ProblematicPhotos_IMG_3174.jpg,31.262205555555557,34.804199999999994
ProblematicPhotos_IMG_4249.jpg,31.261955555555556,34.801125
ProblematicPhotos_IMG_3305.jpg,31.262291666666663,34.803755555555554
ProblematicPhotos_IMG_4346.jpg,31.26179722222222,34.80289722222222
ProblematicPhotos_IMG_4175.jpg,31.262027777777774,34.801399999999994
ProblematicPhotos_IMG_4012.jpg,31.261702777777774,34.802025
ProblematicPhotos_IMG_3367.jpg,31.261866666666663,34.80395
ProblematicPhotos_IMG_3869.jpg,31.262369444444445,34.80256388888888
ProblematicPhotos_IMG_3966.jpg,31.26198611111111,34.802138888888884
ProblematicPhotos_IMG_4207.jpg,31.262294444444443,34.80106111111111
ProblematicPhotos_IMG_4230.jpg,31.262091666666667,34.80105277777778
ProblematicPhotos2_IMG_3309.jpg,31.262280555555556,34.803733333333334
ProblematicPhotos2_IMG_3310.jpg,31.262280555555556,34.803733333333334
ProblematicPhotos2_IMG_3356.jpg,31.261877777777777,34.80358888888889
ProblematicPhotos2_IMG_4368.jpg,31.26180555555555,34.80344722222222
ProblematicPhotos2_IMG_3918.jpg,31.262225,34.80211944444444
ProblematicPhotos2_IMG_3766.jpg,31.261983333333333,34.801991666666666
ProblematicPhotos2_IMG_3912.jpg,31.262297222222223,34.802099999999996
ProblematicPhotos2_IMG_3793.jpg,31.262016666666668,34.802416666666666
ProblematicPhotos2_IMG_3779.jpg,31.262027777777774,34.802474999999994
ProblematicPhotos2_IMG_3860.jpg,31.262072222222223,34.80243333333333
ProblematicPhotos2_IMG_3754.jpg,31.26172777777778,34.80244166666667
ProblematicPhotos2_IMG_4354.jpg,31.26181111111111,34.80330555555555
ProblematicPhotos2_IMG_4343.jpg,31.26182777777778,34.8028
ProblematicPhotos2_IMG_4358.jpg,31.26182222222222,34.80331666666667
ProblematicPhotos2_IMG_3445.jpg,31.26217777777778,34.80340277777778
ProblematicPhotos2_IMG_3681.jpg,31.261869444444443,34.8026
ProblematicPhotos2_IMG_3701.jpg,31.261877777777777,34.80246388888889
ProblematicPhotos2_IMG_3755.jpg,31.261733333333332,34.80244444444444
ProblematicPhotos2_IMG_3390.jpg,31.261847222222222,34.80340555555555
ProblematicPhotos2_IMG_3599.jpg,31.26206944444445,34.80285555555555
ProblematicPhotos2_IMG_3358.jpg,31.261872222222223,34.803641666666664
ProblematicPhotos2_IMG_4373.jpg,31.261702777777774,34.80354722222222
ProblematicPhotos2_IMG_3520.jpg,31.261855555555556,34.80304444444444
ProblematicPhotos2_IMG_3150.jpg,31.2622,34.80399444444444
ProblematicPhotos2_IMG_3694.jpg,31.261772222222223,34.80256388888888
ProblematicPhotos2_IMG_3560.jpg,31.261925,34.80291388888889
ProblematicPhotos2_IMG_3645.jpg,31.2619,34.802730555555556
ProblematicPhotos2_IMG_3306.jpg,31.262291666666663,34.803752777777774
ProblematicPhotos2_IMG_3997.jpg,31.261755555555556,34.802074999999995
ProblematicPhotos2_IMG_3456.jpg,31.26215277777778,34.80336388888889
ProblematicPhotos2_IMG_3301.jpg,31.262322222222224,34.80376388888889
ProblematicPhotos2_IMG_3408.jpg,31.26183888888889,34.80325833333333
ProblematicPhotos2_IMG_3923.jpg,31.26218611111111,34.80211666666666
ProblematicPhotos2_IMG_3509.jpg,31.261883333333333,34.80294166666666
ProblematicPhotos2_IMG_3794.jpg,31.262016666666668,34.802416666666666
ProblematicPhotos2_IMG_3353.jpg,31.26189722222222,34.803580555555556
ProblematicPhotos2_IMG_3835.jpg,31.261936111111112,34.80236111111111
ProblematicPhotos2_IMG_3733.jpg,31.262183333333333,34.80249722222222
ProblematicPhotos2_IMG_4019.jpg,31.261755555555556,34.80200555555555
ProblematicPhotos2_IMG_4125.jpg,31.261672222222224,34.80160833333333
ProblematicPhotos2_IMG_3921.jpg,31.262208333333337,34.80211666666666
ProblematicPhotos2_IMG_4086.jpg,31.261794444444444,34.801719444444444
ProblematicPhotos2_IMG_3773.jpg,31.261983333333333,34.801991666666666
ProblematicPhotos2_IMG_3433.jpg,31.26213611111111,34.803324999999994
ProblematicPhotos2_IMG_4366.jpg,31.26182777777778,34.80334166666666
ProblematicPhotos2_IMG_3708.jpg,31.262016666666668,34.802474999999994
ProblematicPhotos2_IMG_3772.jpg,31.261983333333333,34.801991666666666
ProblematicPhotos2_IMG_3907.jpg,31.26228888888889,34.802166666666665
ProblematicPhotos2_IMG_4001.jpg,31.26173888888889,34.80208888888889
ProblematicPhotos2_IMG_3732.jpg,31.262180555555556,34.80249722222222
ProblematicPhotos2_IMG_3299.jpg,31.2622,34.803805555555556
ProblematicPhotos2_IMG_4367.jpg,31.261808333333335,34.80343333333333
ProblematicPhotos2_IMG_3502.jpg,31.2618,34.80318055555555
ProblematicPhotos2_IMG_3709.jpg,31.262027777777774,34.802477777777774
ProblematicPhotos2_IMG_3578.jpg,31.26213611111111,34.80308055555555
ProblematicPhotos2_IMG_3938.jpg,31.262097222222224,34.80210833333333
ProblematicPhotos2_IMG_3908.jpg,31.262286111111113,34.802138888888884
ProblematicPhotos2_IMG_3559.jpg,31.261925,34.80291388888889
ProblematicPhotos2_IMG_3998.jpg,31.261755555555556,34.802074999999995
ProblematicPhotos2_IMG_3336.jpg,31.262025,34.803549999999994
ProblematicPhotos2_IMG_4372.jpg,31.26175,34.803525
ProblematicPhotos2_IMG_3567.jpg,31.26213055555555,34.802905555555554
ProblematicPhotos2_IMG_3770.jpg,31.261983333333333,34.801991666666666
ProblematicPhotos2_IMG_4317.jpg,31.261816666666668,34.802175
ProblematicPhotos2_IMG_3133.jpg,31.26208611111111,34.804341666666666
ProblematicPhotos2_IMG_4374.jpg,31.261675,34.80358888888889
ProblematicPhotos2_IMG_3389.jpg,31.26185277777778,34.80340555555555
ProblematicPhotos2_IMG_3925.jpg,31.262166666666666,34.80211666666666
ProblematicPhotos2_IMG_3359.jpg,31.261872222222223,34.803641666666664
ProblematicPhotos2_IMG_3699.jpg,31.261858333333333,34.802458333333334
ProblematicPhotos2_IMG_4333.jpg,31.26180555555555,34.80255
ProblematicPhotos2_IMG_4325.jpg,31.26188888888889,34.80239444444444
ProblematicPhotos2_IMG_3136.jpg,31.26179722222222,34.803955555555554
ProblematicPhotos2_IMG_3690.jpg,31.26178888888889,34.80256388888888
ProblematicPhotos2_IMG_3580.jpg,31.262238888888888,34.80315833333333
ProblematicPhotos2_IMG_4271.jpg,31.2618,34.80121111111111
ProblematicPhotos2_IMG_4300.jpg,31.261866666666663,34.801880555555556
ProblematicPhotos2_IMG_3813.jpg,31.262030555555555,34.802474999999994
ProblematicPhotos2_IMG_3315.jpg,31.262261111111112,34.80356666666666
ProblematicPhotos2_IMG_3300.jpg,31.262319444444444,34.80376944444444
ProblematicPhotos2_IMG_3767.jpg,31.261983333333333,34.801991666666666
ProblematicPhotos2_IMG_3758.jpg,31.261688888888887,34.802344444444444
ProblematicPhotos2_IMG_3839.jpg,31.26193888888889,34.80235277777778
ProblematicPhotos2_IMG_3929.jpg,31.26214722222222,34.80211388888888
ProblematicPhotos2_IMG_4324.jpg,31.261902777777777,34.802375
ProblematicPhotos2_IMG_3926.jpg,31.262155555555555,34.80211666666666
ProblematicPhotos2_IMG_4339.jpg,31.261816666666668,34.80276944444444
ProblematicPhotos2_IMG_3343.jpg,31.26192222222222,34.80353611111111
ProblematicPhotos2_IMG_3504.jpg,31.26176388888889,34.80320833333333
ProblematicPhotos2_IMG_3407.jpg,31.26175,34.80338611111111
ProblematicPhotos2_IMG_3913.jpg,31.262291666666663,34.80210555555555
ProblematicPhotos2_IMG_3363.jpg,31.261861111111113,34.80389722222222
ProblematicPhotos2_IMG_3677.jpg,31.261872222222223,34.802616666666665
ProblematicPhotos2_IMG_3546.jpg,31.262,34.802924999999995
ProblematicPhotos2_IMG_3937.jpg,31.262105555555557,34.80211388888888
ProblematicPhotos2_IMG_3352.jpg,31.26189722222222,34.803580555555556
ProblematicPhotos2_IMG_3376.jpg,31.2618,34.80356111111111
ProblematicPhotos2_IMG_3760.jpg,31.26198888888889,34.802458333333334
ProblematicPhotos2_IMG_3705.jpg,31.261919444444445,34.802474999999994
ProblematicPhotos2_IMG_3360.jpg,31.26183888888889,34.80361666666666
ProblematicPhotos2_IMG_3924.jpg,31.26217777777778,34.80211666666666
ProblematicPhotos2_IMG_3814.jpg,31.262030555555555,34.802474999999994
ProblematicPhotos2_IMG_4147.jpg,31.261780555555557,34.80146666666666
ProblematicPhotos2_IMG_3487.jpg,31.261927777777775,34.80344722222222
ProblematicPhotos2_IMG_3841.jpg,31.26193888888889,34.80235555555555
ProblematicPhotos2_IMG_3384.jpg,31.26183888888889,34.80340277777778
ProblematicPhotos2_IMG_3842.jpg,31.261944444444445,34.80236111111111
ProblematicPhotos2_IMG_3344.jpg,31.26192222222222,34.80353611111111
ProblematicPhotos2_IMG_3999.jpg,31.26174444444445,34.80208333333333
ProblematicPhotos2_IMG_3692.jpg,31.261772222222223,34.802566666666664
ProblematicPhotos2_IMG_3387.jpg,31.261847222222222,34.80340555555555
ProblematicPhotos2_IMG_3512.jpg,31.261877777777777,34.80295833333333
ProblematicPhotos2_IMG_4338.jpg,31.26181111111111,34.802752777777776
ProblematicPhotos2_IMG_4210.jpg,31.262275,34.80104444444444
ProblematicPhotos2_IMG_3756.jpg,31.261733333333332,34.802436111111106
ProblematicPhotos2_IMG_3388.jpg,31.26185277777778,34.80340555555555
ProblematicPhotos2_IMG_3629.jpg,31.261883333333333,34.802836111111105
ProblematicPhotos2_IMG_3687.jpg,31.261883333333333,34.80262777777777
ProblematicPhotos2_IMG_4128.jpg,31.26166388888889,34.801536111111105
ProblematicPhotos2_IMG_3698.jpg,31.261825,34.80243055555555
ProblematicPhotos2_IMG_4274.jpg,31.26178888888889,34.80121944444444
ProblematicPhotos2_IMG_3854.jpg,31.262055555555555,34.802425
ProblematicPhotos2_IMG_3951.jpg,31.26203611111111,34.80210833333333
ProblematicPhotos2_IMG_3769.jpg,31.261983333333333,34.801991666666666
ProblematicPhotos2_IMG_3366.jpg,31.261861111111113,34.80389722222222
ProblematicPhotos2_IMG_3753.jpg,31.261725,34.80243333333333
ProblematicPhotos2_IMG_3691.jpg,31.261772222222223,34.802566666666664
ProblematicPhotos2_IMG_3765.jpg,31.261983333333333,34.801991666666666
ProblematicPhotos2_IMG_4355.jpg,31.26181111111111,34.80330555555555
ProblematicPhotos2_IMG_3634.jpg,31.26186388888889,34.802813888888885
ProblematicPhotos2_IMG_3759.jpg,31.261694444444444,34.802369444444444
