filename,lat,lon,x_meters,y_meters,gps_accuracy_m,source_file
LibraryArea_IMG_8121.jpg,31.26190555555555,34.80111944444444,-159.12887707844027,-7.861776632502952,4.691032653737776,LibraryArea.csv
UnderBuilding26_IMG_8005.jpg,31.261780555555557,34.80222777777777,-53.841629210408286,-21.75327663177964,12.784343850708236,UnderBuilding26.csv
LibraryArea_IMG_2930.jpg,31.262016666666668,34.801649999999995,-108.72821456513122,4.486223368170172,5.636426069638074,LibraryArea.csv
nightWithout26AndLibrary_IMG_7817.jpg,31.261830555555555,34.802752777777776,-3.968722325302357,-16.19667663199,5.988527793862189,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_7777.jpg,31.261833333333332,34.80325277777777,43.52928423120211,-15.88797663211136,4.807383934025657,nightWithout26AndLibrary.csv
Building35First_IMG_2356.jpg,31.261975,34.804316666666665,144.59448707225926,-0.1442766319835442,4.831703233765089,Building35First.csv
nightWithout26AndLibrary_IMG_2659.jpg,31.261925,34.802730555555556,-6.079744838789781,-5.700876631773184,7.321097216619605,nightWithout26AndLibrary.csv
Building35Upper_IMG_2470.jpg,31.262066666666662,34.804430555555555,155.4134774548104,10.042823367564992,4.748651529343367,Building35Upper.csv
LibraryArea_IMG_2939.jpg,31.262019444444444,34.801516666666664,-121.39434964673076,4.7949233680488135,7.998033001857721,LibraryArea.csv
Building35First_IMG_2332.jpg,31.262216666666667,34.804111111111105,125.06752882064436,26.712623368118372,4.748651529343367,Building35First.csv
LibraryArea_IMG_8168.jpg,31.261944444444445,34.801566666666666,-116.6445489908778,-3.5399766318330563,6.633046745177372,LibraryArea.csv
NightImagesLibraryArea_IMG_7463 2.jpg,31.261658333333333,34.80172222222222,-101.86739139579086,-35.33607663196733,4.759600328088882,NightImagesLibraryArea.csv
Building35Randoms_IMG_2525.jpg,31.261969444444443,34.80426666666666,139.8446864164063,-0.7616766321356465,14.292940876656472,Building35Randoms.csv
nightWithout26AndLibrary_IMG_2585.jpg,31.2618084,34.8039456,109.34463313949344,-18.658867831985404,7.0,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_2544.jpg,31.262180555555556,34.804402777777774,152.77469931244488,22.69952336811676,9.715461808261884,nightWithout26AndLibrary.csv
Bulding32Area_IMG_2690.jpg,31.262075,34.80343611111111,60.94521996932957,10.968923367990556,9.16580860084797,Bulding32Area.csv
nightWithout26AndLibrary_IMG_7786.jpg,31.261713888888888,34.8033,48.015207073290995,-29.162076632025588,4.877685166361727,nightWithout26AndLibrary.csv
Bulding32Area_IMG_2742.jpg,31.262041666666665,34.80334722222222,52.50112991470489,7.264523367867582,5.759562302839116,Bulding32Area.csv
UnderBuilding26_IMG_7177.jpg,31.2620316,34.8022239,-54.210002638468815,6.145794568086288,7.0,UnderBuilding26.csv
Building35First_IMG_2343.jpg,31.262158333333332,34.80433333333333,146.17775395754356,20.22992336790317,7.060716977069652,Building35First.csv
LibraryArea_IMG_2936.jpg,31.26203611111111,34.80158333333333,-115.06128210559348,6.6471233681103,6.541104933981932,LibraryArea.csv
Building35First_IMG_2299.jpg,31.26190555555555,34.803980555555555,112.66527155348388,-7.861776632502952,9.33226561537514,Building35First.csv
NightImagesLibraryArea_IMG_7458 2.jpg,31.261655555555556,34.80178333333333,-96.0620794828567,-35.64477663184597,4.7432485579444155,NightImagesLibraryArea.csv
LibraryArea_IMG_8191.jpg,31.261966666666662,34.80121944444444,-149.62927576673437,-1.0703766324091075,3.995228599914542,LibraryArea.csv
Bulding32Area_IMG_7895.jpg,31.261775,34.80305555555555,24.793959422904376,-22.370676631931744,7.0,Bulding32Area.csv
NightImagesLibraryArea_IMG_7459 2.jpg,31.26166111111111,34.80179166666667,-95.27044604021457,-35.02737663208869,4.741929219865042,NightImagesLibraryArea.csv
Building35Randoms_IMG_2510.jpg,31.262205555555557,34.80405555555555,119.78997253658832,25.477823368208988,11.903998242530756,Building35Randoms.csv
Building28Area_IMG_7074.jpg,31.262019444444444,34.80291388888889,11.336190898662691,4.7949233680488135,6.598099058249041,Building28Area.csv
Building35Lower_IMG_7621.jpg,31.262044444444445,34.80419444444444,132.98386324706593,7.5732233681410435,9.451871829448404,Building35Lower.csv
Building28Area_IMG_2794.jpg,31.262116666666667,34.802902777777774,10.280679641581486,15.599423368144272,8.049913344887349,Building28Area.csv
LibraryArea_IMG_3023.jpg,31.26201111111111,34.80110555555555,-160.44826614928553,3.86882336801807,4.307252531852336,LibraryArea.csv
Bulding32Area_IMG_2713.jpg,31.2618834,34.8032688,45.051331463925365,-10.323967832103534,7.0,Bulding32Area.csv
LibraryArea_IMG_7295.jpg,31.26198888888889,34.80200833333333,-74.68797653219345,1.3992233681993014,4.736436044736769,LibraryArea.csv
Building35First_IMG_2296.jpg,31.26188611111111,34.80398611111111,113.193027181687,-10.02267663204826,4.577979981801638,Building35First.csv
Building28Area_IMG_2754.jpg,31.262047222222225,34.80289722222222,9.752924013378376,7.881923368414505,5.4821133571621665,Building28Area.csv
nightWithout26AndLibrary_IMG_6958.jpg,31.262108333333337,34.80294166666666,13.974969040353225,14.673323368508347,5.744153332161069,nightWithout26AndLibrary.csv
Building35First_IMG_2378.jpg,31.261913888888888,34.804291666666664,142.21958674433276,-6.935676632077389,6.058006545814664,Building35First.csv
UnderBuilding26_IMG_8030.jpg,31.261925,34.80206944444444,-68.88266461993429,-5.700876631773184,8.54950259286697,UnderBuilding26.csv
NightImagesLibraryArea_IMG_7499 2.jpg,31.261733333333332,34.801741666666665,-100.02024669606747,-27.00117663208546,4.741172588274117,NightImagesLibraryArea.csv
nightWithout26AndLibrary_IMG_7719.jpg,31.261880555555557,34.80412777777777,126.65079570592869,-10.640076631805542,6.7840912743049975,nightWithout26AndLibrary.csv
Bulding32Area_IMG_7842.jpg,31.2618,34.80388333333333,103.42954805621704,-19.59237663183951,4.841072652501714,Bulding32Area.csv
nightWithout26AndLibrary_IMG_2640.jpg,31.262019444444444,34.802524999999996,-25.606703090404665,4.7949233680488135,4.510327364803762,nightWithout26AndLibrary.csv
Building35Upper_IMG_2428.jpg,31.26198888888889,34.80394444444444,109.2348599684762,1.3992233681993014,7.761991199119912,Building35Upper.csv
nightWithout26AndLibrary_IMG_6991.jpg,31.262002777777777,34.80257777777778,-20.593024620112672,2.942723367987327,4.77500086180151,nightWithout26AndLibrary.csv
Building28Area_IMG_7110.jpg,31.262108333333337,34.802575,-20.85690243455172,14.673323368508347,4.738604986193925,Building28Area.csv
LibraryArea_IMG_2979.jpg,31.262216666666667,34.80132222222222,-139.86579664126444,26.712623368118372,4.449919105750846,LibraryArea.csv
nightWithout26AndLibrary_IMG_7763.jpg,31.261877777777777,34.80330555555555,48.542962701494105,-10.948776632079005,7.192106821730469,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_7801.jpg,31.261875,34.802927777777775,12.655579969507958,-11.257476631957644,5.339635026913483,nightWithout26AndLibrary.csv
Building35First_IMG_2335.jpg,31.262208333333337,34.80410277777777,124.2758953780022,25.78652336848245,4.748651529343367,Building35First.csv
Building35Randoms_IMG_2520.jpg,31.26218611111111,34.804402777777774,152.77469931244488,23.31692336787404,14.24644473173885,Building35Randoms.csv
Building28Area_IMG_7909.jpg,31.261902777777777,34.80286666666667,6.850268057248796,-8.170476631986773,4.925274562184624,Building28Area.csv
LibraryArea_IMG_7210.jpg,31.261980555555557,34.802175,-58.85530768002529,0.473123368168558,4.563159746657283,LibraryArea.csv
NightImagesLibraryArea_IMG_7482 2.jpg,31.261658333333333,34.801536111111105,-119.54720494768236,-35.33607663196733,4.747420130053718,NightImagesLibraryArea.csv
Building28Area_IMG_7114.jpg,31.262116666666667,34.802566666666664,-21.648535877193876,15.599423368144272,4.726182784119463,Building28Area.csv
UnderBuilding26_IMG_7166.jpg,31.2620858,34.8020935,-66.5974827488361,12.169148968197804,7.0,UnderBuilding26.csv
Bulding32Area_IMG_2704.jpg,31.261891666666667,34.803549999999994,71.76421035120573,-9.405276631896156,7.0,Bulding32Area.csv
UnderBuilding26_IMG_7199.jpg,31.262008333333338,34.802099999999996,-65.98000866380471,3.5601233685342493,4.9766372332597495,UnderBuilding26.csv
LibraryArea_IMG_7274.jpg,31.261891666666667,34.80199722222222,-75.74348778927465,-9.405276631896156,4.736646949766046,LibraryArea.csv
LibraryArea_IMG_8163.jpg,31.26196388888889,34.80148611111111,-124.29700560286034,-1.3790766318929286,4.599377539552174,LibraryArea.csv
LibraryArea_IMG_7399.jpg,31.261813888888888,34.801316666666665,-140.39355226946753,-18.04887663205149,4.735559939441208,LibraryArea.csv
Building35Upper_IMG_2418.jpg,31.26191111111111,34.80399722222222,114.2485384387682,-7.24437663195603,5.7847378217059235,Building35Upper.csv
LibraryArea_IMG_8136.jpg,31.261883333333333,34.80130277777778,-141.7129413403128,-10.3313766319269,3.0098997414717195,LibraryArea.csv
LibraryArea_IMG_7308.jpg,31.262019444444444,34.80198333333333,-77.06287686011991,4.7949233680488135,4.738286448533798,LibraryArea.csv
LibraryArea_IMG_7284.jpg,31.261927777777775,34.801991666666666,-76.27124341747776,-5.392176632289363,4.738080182117112,LibraryArea.csv
Building35Lower_IMG_7593.jpg,31.262025,34.804224999999995,135.88651920319552,5.412323368200916,7.0,Building35Lower.csv
nightWithout26AndLibrary_IMG_6882.jpg,31.261997222222224,34.80398888888889,113.45690499612604,2.3253233682300447,4.755760368663594,nightWithout26AndLibrary.csv
LibraryArea_IMG_2916.jpg,31.262025,34.80190555555555,-84.45145565833839,5.412323368200916,4.158669252825097,LibraryArea.csv
LibraryArea_IMG_7395.jpg,31.261825,34.80121666666666,-149.89315358117344,-16.814076631747284,4.728053599037966,LibraryArea.csv
Building28Area_IMG_7094.jpg,31.262144444444445,34.80255555555555,-22.704047134275083,18.686423368115143,4.868873128447596,Building28Area.csv
Bulding32Area_IMG_7036.jpg,31.262105555555557,34.803330555555554,50.91786302942058,14.364623368234888,4.790137087128531,Bulding32Area.csv
LibraryArea_IMG_2904.jpg,31.26208888888889,34.802099999999996,-65.98000866380471,12.5124233681734,3.5355339055557087,LibraryArea.csv
Building35Randoms_IMG_7681.jpg,31.261936111111112,34.804091666666665,123.22038412159598,-4.4660766318638,6.23658709524935,Building35Randoms.csv
UnderBuilding26_IMG_8035.jpg,31.261919444444445,34.80224722222222,-51.99448451068493,-6.318276631925286,6.183881856540085,UnderBuilding26.csv
NightImagesLibraryArea_IMG_7416 2.jpg,31.261958333333332,34.802138888888884,-62.28571926503297,-1.996476632045031,4.762819680643905,NightImagesLibraryArea.csv
nightWithout26AndLibrary_IMG_7826.jpg,31.261830555555555,34.80253611111111,-24.551191833323458,-16.19667663199,4.113608562691131,nightWithout26AndLibrary.csv
Building28Area_IMG_7070.jpg,31.262077777777776,34.80299722222222,19.252525324409277,11.277623367869197,5.79549483013294,Building28Area.csv
Bulding32Area_IMG_7031.jpg,31.26216388888889,34.803374999999996,55.13990805639543,20.84732336805527,4.818689490669286,Bulding32Area.csv
Building35Randoms_IMG_7667.jpg,31.262116666666667,34.80412777777777,126.65079570592869,15.599423368144272,8.385527462946818,Building35Randoms.csv
LibraryArea_IMG_8159.jpg,31.26196388888889,34.801491666666664,-123.76924997465724,-1.3790766318929286,4.663411868464155,LibraryArea.csv
Building35Upper_IMG_2413.jpg,31.26193888888889,34.804005555555555,115.04017188141034,-4.157376631985159,7.251090644692196,Building35Upper.csv
nightWithout26AndLibrary_IMG_2595.jpg,31.261983333333333,34.80339166666666,56.72317494167974,0.7818233680471991,3.482106782106782,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_2669.jpg,31.262044444444445,34.80271111111111,-7.926889538513144,7.5732233681410435,5.68125893332586,nightWithout26AndLibrary.csv
Building28Area_IMG_2797.jpg,31.26211111111111,34.80269722222222,-9.24627860935841,14.98202336799217,10.96488011283498,Building28Area.csv
LibraryArea_IMG_7265.jpg,31.261794444444444,34.80200555555555,-74.9518543466325,-20.209776631991616,4.745989821555112,LibraryArea.csv
nightWithout26AndLibrary_IMG_6986.jpg,31.26215,34.80250833333333,-27.189969975688975,19.303823367872425,5.006540853527772,nightWithout26AndLibrary.csv
LibraryArea_IMG_7238.jpg,31.261791666666667,34.802138888888884,-62.28571926503297,-20.518476631870257,4.975319240261831,LibraryArea.csv
LibraryArea_IMG_8161.jpg,31.26196388888889,34.801491666666664,-123.76924997465724,-1.3790766318929286,4.144267120718017,LibraryArea.csv
Building28Area_IMG_2780.jpg,31.261994444444444,34.802638888888886,-14.78771270785351,2.0166233679565835,8.866285672418215,Building28Area.csv
Building28Area_IMG_7076.jpg,31.262055555555555,34.80294444444444,14.238846854792271,8.808023368050428,5.7077026121902215,Building28Area.csv
nightWithout26AndLibrary_IMG_7694.jpg,31.261991666666667,34.80419444444444,132.98386324706593,1.7079233680779424,9.148817766165903,nightWithout26AndLibrary.csv
Building35First_IMG_2379.jpg,31.261916666666668,34.804291666666664,142.21958674433276,-6.626976631803927,5.786739926739926,Building35First.csv
nightWithout26AndLibrary_IMG_7698.jpg,31.261983333333333,34.804030555555556,117.41507220933684,0.7818233680471991,7.562485633284806,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_7775.jpg,31.261830555555555,34.80325,43.26540641743805,-16.19667663199,5.336482095601782,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_6951.jpg,31.262338888888888,34.80359722222222,76.25013319329462,40.29542336791124,9.971244500314269,nightWithout26AndLibrary.csv
LibraryArea_IMG_3026.jpg,31.261941666666665,34.80115833333333,-155.43458767899352,-3.8486766321065176,5.208081113801453,LibraryArea.csv
Bulding32Area_IMG_7879.jpg,31.261847222222222,34.803275,45.640306745364526,-14.344476631928517,6.563870878741896,Bulding32Area.csv
Bulding32Area_IMG_2706.jpg,31.261891666666667,34.803463888888885,63.58399811102011,-9.405276631896156,13.915553729196631,Bulding32Area.csv
nightWithout26AndLibrary_IMG_6959.jpg,31.262127777777778,34.80294166666666,13.974969040353225,16.834223368053657,5.9285414920368815,nightWithout26AndLibrary.csv
Building28Area_IMG_7077.jpg,31.262061111111112,34.80294166666666,13.974969040353225,9.42542336820253,5.418229652889757,Building28Area.csv
NightImagesLibraryArea_IMG_7477 2.jpg,31.261669444444443,34.80161388888889,-112.15862614946391,-34.101276632057946,4.768845374230313,NightImagesLibraryArea.csv
Building28Area_IMG_2779.jpg,31.261997222222224,34.802638888888886,-14.78771270785351,2.3253233682300447,9.494170122857811,Building28Area.csv
NightImagesLibraryArea_IMG_7534 2.jpg,31.262041666666665,34.80209444444444,-66.50776429200782,7.264523367867582,4.763467261904762,NightImagesLibraryArea.csv
nightWithout26AndLibrary_IMG_7815.jpg,31.261861111111113,34.80273888888889,-5.288111396147624,-12.80097663174567,6.340855653860138,nightWithout26AndLibrary.csv
Building35Lower_IMG_7628.jpg,31.262047222222225,34.80416388888889,130.08120729093636,7.881923368414505,10.324544751458903,Building35Lower.csv
nightWithout26AndLibrary_IMG_2645.jpg,31.261913888888888,34.80253611111111,-24.551191833323458,-6.935676632077389,5.168936746773158,nightWithout26AndLibrary.csv
LibraryArea_IMG_7384.jpg,31.261830555555555,34.80108611111111,-162.29541084833392,-16.19667663199,4.563161933998465,LibraryArea.csv
Building28Area_IMG_7128.jpg,31.262019444444444,34.80261944444444,-16.634857407576874,4.7949233680488135,4.7319116586726855,Building28Area.csv
Bulding32Area_IMG_2719.jpg,31.26195277777778,34.80339166666666,56.72317494167974,-2.613876631802313,14.148493259318002,Bulding32Area.csv
UnderBuilding26_IMG_7190.jpg,31.2619661,34.802258,-50.97063859122841,-1.1333514320921836,7.0,UnderBuilding26.csv
LibraryArea_IMG_3010.jpg,31.262091666666667,34.801088888888884,-162.03153303456983,12.821123368052042,6.478585078877356,LibraryArea.csv
nightWithout26AndLibrary_IMG_2564.jpg,31.261819444444445,34.80432222222222,145.12224270046235,-17.431476631899386,7.654163934426229,nightWithout26AndLibrary.csv
UnderBuilding26_IMG_7141.jpg,31.262119444444444,34.80231944444444,-45.13366134134456,15.908123368022911,7.0,UnderBuilding26.csv
Bulding32Area_IMG_2702.jpg,31.261872222222223,34.803438888888884,61.20909778309363,-11.566176631836283,5.181823427582227,Bulding32Area.csv
nightWithout26AndLibrary_IMG_2620.jpg,31.261855555555556,34.803463888888885,63.58399811102011,-13.418376631897772,8.174353221622379,nightWithout26AndLibrary.csv
Building35Upper_IMG_2476.jpg,31.262097222222224,34.804363888888886,149.08040991367315,13.438523368204145,4.606125546923833,Building35Upper.csv
nightWithout26AndLibrary_IMG_2548.jpg,31.262075,34.80446111111111,158.31613341093998,10.968923367990556,9.33242525369475,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_7717.jpg,31.261877777777777,34.80413055555555,126.91467352036771,-10.948776632079005,7.121304227687206,nightWithout26AndLibrary.csv
LibraryArea_IMG_8118.jpg,31.261902777777777,34.80111944444444,-159.12887707844027,-8.170476631986773,3.5355339055557087,LibraryArea.csv
Building35Randoms_IMG_7666.jpg,31.262116666666667,34.80412777777777,126.65079570592869,15.599423368144272,8.061470858081028,Building35Randoms.csv
LibraryArea_IMG_2942.jpg,31.262058333333332,34.80146388888888,-126.40802811702274,9.116723367929067,3.306501840143437,LibraryArea.csv
nightWithout26AndLibrary_IMG_7810.jpg,31.261883333333333,34.80293611111111,13.447213412150116,-10.3313766319269,6.434207389749702,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_2653.jpg,31.26193888888889,34.802730555555556,-6.079744838789781,-4.157376631985159,7.089050366887512,nightWithout26AndLibrary.csv
Building28Area_IMG_7925.jpg,31.26184444444445,34.80273888888889,-5.288111396147624,-14.653176631412336,12.22660059776624,Building28Area.csv
Bulding32Area_IMG_7853.jpg,31.261780555555557,34.80327222222222,45.37642893092548,-21.75327663177964,11.31869131819498,Bulding32Area.csv
LibraryArea_IMG_2996.jpg,31.262102777777777,34.80125555555555,-146.19886418240168,14.055923367961428,3.7747989474306665,LibraryArea.csv
