filename,path,lat,lon,x_meters,y_meters,gps_accuracy_m,source_file,gps_z_score
Building28Area_IMG_7912.jpg,data/raw_photos/Building28Area/IMG_7912.HEIC,31.261919444444445,34.80287222222222,-1.2146553758487253,-7.523573077037852,4.748651529343367,Building28Area.csv,-0.8906580410393828
nightWithout26AndLibrary_IMG_2578.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2578.HEIC,31.261902777777777,34.80405555555555,111.19728055698208,-9.37577307709934,5.231479926087687,nightWithout26AndLibrary.csv,-0.3410987697894235
UnderBuilding26_IMG_7987.jpg,data/raw_photos/UnderBuilding26/IMG_7987.HEIC,31.261733333333332,34.802302777777776,-55.30960107137399,-28.206473077198027,8.450555068653228,UnderBuilding26.csv,-0.6816527294320753
LibraryArea_IMG_8139.jpg,data/raw_photos/LibraryArea/IMG_8139.HEIC,31.261883333333333,34.801288888888884,-151.6249921880769,-11.536673077039469,4.2737709743891665,LibraryArea.csv,-0.3092507310836161
nightWithout26AndLibrary_IMG_7819.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_7819.HEIC,31.261841666666665,34.802752777777776,-12.561400082642562,-16.167173077193183,5.522091886608016,nightWithout26AndLibrary.csv,-0.2950896520416086
LibraryArea_IMG_7370.jpg,data/raw_photos/LibraryArea/IMG_7370.HEIC,31.261855555555556,34.801575,-124.44558044791958,-14.623673077010338,4.726400548226829,LibraryArea.csv,-0.1655832957814057
nightWithout26AndLibrary_IMG_7826.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_7826.HEIC,31.261830555555555,34.80253611111111,-33.1438672253401,-17.401973077102568,4.113608562691131,nightWithout26AndLibrary.csv,-0.5180779797756024
Building35First_IMG_2361.jpg,data/raw_photos/Building35First/IMG_2361.HEIC,31.261980555555557,34.80432777777777,137.05730337724245,-0.732173076944008,7.811337598571641,Building35First.csv,0.0041379293296804
Bulding32Area_IMG_7889.jpg,data/raw_photos/Bulding32Area/IMG_7889.HEIC,31.261769444444443,34.80332222222222,41.533545612882705,-24.193373077196412,4.431535718145466,Bulding32Area.csv,-0.7349733731849507
Bulding32Area_IMG_7887.jpg,data/raw_photos/Bulding32Area/IMG_7887.HEIC,31.261769444444443,34.803330555555554,42.32517896455087,-24.193373077196412,5.174474847982311,Bulding32Area.csv,-0.625735926853198
nightWithout26AndLibrary_IMG_6976.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_6976.HEIC,31.26216388888889,34.802788888888884,-9.130988892530466,19.642026922942705,4.917053778810077,nightWithout26AndLibrary.csv,-0.3908781030528779
LibraryArea_IMG_7241.jpg,data/raw_photos/LibraryArea/IMG_7241.HEIC,31.26180555555555,34.80213055555555,-71.67002367229126,-20.180273077589614,4.913992704974362,LibraryArea.csv,-0.1060403812205593
LibraryArea_IMG_8112.jpg,data/raw_photos/LibraryArea/IMG_8112.HEIC,31.26180555555555,34.80190555555555,-93.04412416665696,-20.180273077589614,2.7348075348075347,LibraryArea.csv,-0.7977272760737125
nightWithout26AndLibrary_IMG_2618.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2618.HEIC,31.262102777777777,34.80345277777778,53.9358014554591,12.85062692284886,6.332158714497146,nightWithout26AndLibrary.csv,-0.1668414546817389
UnderBuilding26_IMG_8028.jpg,data/raw_photos/UnderBuilding26/IMG_8028.HEIC,31.261925,34.802077777777775,-76.68370156573971,-6.90617307688575,8.263063210401505,UnderBuilding26.csv,-0.6991189910235631
LibraryArea_IMG_2991.jpg,data/raw_photos/LibraryArea/IMG_2991.HEIC,31.262133333333335,34.80138055555555,-142.91702531972695,16.246326923093193,4.701415394402035,LibraryArea.csv,-0.1735137386382544
nightWithout26AndLibrary_IMG_6910.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_6910.HEIC,31.2622,34.80379444444444,86.39276887250426,23.65512692294432,6.365890298392481,nightWithout26AndLibrary.csv,-0.1615011362293185
LibraryArea_IMG_2928.jpg,data/raw_photos/LibraryArea/IMG_2928.HEIC,31.262025,34.80168055555555,-114.41822466102268,4.20702692308835,5.850664502384093,LibraryArea.csv,0.1912650593250275
Building35Randoms_IMG_7677.jpg,data/raw_photos/Building35Randoms/IMG_7677.HEIC,31.261927777777775,34.804030555555556,108.82238050265254,-6.597473077401929,6.253305406466815,Building35Randoms.csv,-0.74560760359078
Building35Randoms_IMG_7638.jpg,data/raw_photos/Building35Randoms/IMG_7638.HEIC,31.261994444444444,34.804199999999994,124.91892531878044,0.8113269228440174,13.175170286595554,Building35Randoms.csv,1.08628023960489
UnderBuilding26_IMG_2856.jpg,data/raw_photos/UnderBuilding26/IMG_2856.HEIC,31.26213055555555,34.80259722222222,-27.33855598022348,15.937626922424911,6.871659448610965,UnderBuilding26.csv,-0.8287386038932876
Bulding32Area_IMG_7054.jpg,data/raw_photos/Bulding32Area/IMG_7054.HEIC,31.262219444444444,34.80320277777778,30.186800906088862,25.816026922884447,4.877989319712096,Bulding32Area.csv,-0.6693294336182427
Bulding32Area_IMG_7898.jpg,data/raw_photos/Bulding32Area/IMG_7898.HEIC,31.26178611111111,34.803025,13.298622737617809,-22.34117307713493,12.300521739130437,Bulding32Area.csv,0.422036540051723
Building35Lower_IMG_7588.jpg,data/raw_photos/Building35Lower/IMG_7588.HEIC,31.26201111111111,34.804174999999994,122.54402526377592,2.663526922905504,20.76354938069336,Building35Lower.csv,2.6728034877934883
LibraryArea_IMG_8050.jpg,data/raw_photos/LibraryArea/IMG_8050.HEIC,31.261719444444445,34.802125,-72.19777923984505,-29.749973076986052,3.5167461430575035,LibraryArea.csv,-0.5495351098867465
nightWithout26AndLibrary_IMG_7737.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_7737.HEIC,31.261775,34.80363333333333,71.08785740736955,-23.57597307704431,15.091982039769082,nightWithout26AndLibrary.csv,1.2199966579027517
Building28Area_IMG_7109.jpg,data/raw_photos/Building28Area/IMG_7109.HEIC,31.262102777777777,34.80258055555555,-28.92182268355983,12.85062692284886,4.739544952100221,Building28Area.csv,-0.8922109372196335
Building35Upper_IMG_2459.jpg,data/raw_photos/Building35Upper/IMG_2459.HEIC,31.262302777777776,34.80441944444444,145.76527024559235,35.07702692279706,3.5355339055557087,Building35Upper.csv,-1.0655255269583914
LibraryArea_IMG_8186.jpg,data/raw_photos/LibraryArea/IMG_8186.HEIC,31.262,34.801075,-171.94358154666006,1.4287269229961197,4.612227137573428,LibraryArea.csv,-0.2018226447687152
UnderBuilding26_IMG_7166.jpg,data/raw_photos/UnderBuilding26/IMG_7166.HEIC,31.262097222222224,34.802299999999995,-55.573478855488375,12.233226923091578,35.0,UnderBuilding26.csv,1.791625601710808
Building35Lower_IMG_7615.jpg,data/raw_photos/Building35Lower/IMG_7615.HEIC,31.262083333333333,34.80403888888888,109.61401385364572,10.689726922908733,8.587965700768775,Building35Lower.csv,-0.2467623405145545
LibraryArea_IMG_8096.jpg,data/raw_photos/LibraryArea/IMG_8096.HEIC,31.261688888888887,34.801513888888884,-130.25089169371117,-33.145673077230384,4.738340592797195,LibraryArea.csv,-0.1617934515468047
nightWithout26AndLibrary_IMG_7705.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_7705.HEIC,31.262047222222225,34.80417222222222,122.28014748033652,6.676626923301939,9.083589919032956,nightWithout26AndLibrary.csv,0.2687597574564132
nightWithout26AndLibrary_IMG_2603.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2603.HEIC,31.261891666666667,34.80331111111111,40.47803447710014,-10.610573077008723,4.003265356416733,nightWithout26AndLibrary.csv,-0.5355473005876585
UnderBuilding26_IMG_2853.jpg,data/raw_photos/UnderBuilding26/IMG_2853.HEIC,31.26208611111111,34.802641666666666,-23.116511437768224,10.998426922787374,10.204761438228669,UnderBuilding26.csv,-0.5182353542875896
nightWithout26AndLibrary_IMG_6919.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_6919.HEIC,31.26214722222222,34.80356111111111,64.22703502647038,17.78982692288122,8.756754509934325,nightWithout26AndLibrary.csv,0.2170158141085541
Bulding32Area_IMG_2737.jpg,data/raw_photos/Bulding32Area/IMG_2737.HEIC,31.262025,34.80339166666666,48.13049020966749,4.20702692308835,6.740785417504356,Bulding32Area.csv,-0.3954347354021619
nightWithout26AndLibrary_IMG_2527.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2527.HEIC,31.262116666666667,34.804027777777776,108.55850271853816,14.394126923031706,10.068766876687668,nightWithout26AndLibrary.csv,0.4247310484040165
Building35Upper_IMG_2423.jpg,data/raw_photos/Building35Upper/IMG_2423.HEIC,31.26200555555555,34.803925,98.79502471508066,2.0461269223585816,8.906991744066048,Building35Upper.csv,0.8793545991733814
Building28Area_IMG_7075.jpg,data/raw_photos/Building28Area/IMG_7075.HEIC,31.262041666666665,34.80294166666666,5.382289220936067,6.059226922755016,6.027203382042091,Building28Area.csv,-0.6726333940950365
LibraryArea_IMG_7353.jpg,data/raw_photos/LibraryArea/IMG_7353.HEIC,31.26184444444445,34.801808333333334,-102.2798466018857,-15.858473076524902,4.7369047570012235,LibraryArea.csv,-0.1622491947378061
UnderBuilding26_IMG_7985.jpg,data/raw_photos/UnderBuilding26/IMG_7985.HEIC,31.261733333333332,34.802436111111106,-42.64346744535819,-28.206473077198027,5.8689843519338645,UnderBuilding26.csv,-0.922145249350499
nightWithout26AndLibrary_IMG_2554.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2554.HEIC,31.26200555555555,34.80436666666667,140.75159235214392,2.0461269223585816,8.270190844973033,nightWithout26AndLibrary.csv,0.1399840053938319
Building28Area_IMG_7080.jpg,data/raw_photos/Building28Area/IMG_7080.HEIC,31.262102777777777,34.80283333333333,-4.908944350075209,12.85062692284886,4.88976397957369,Building28Area.csv,-0.866594885465381
LibraryArea_IMG_8149.jpg,data/raw_photos/LibraryArea/IMG_8149.HEIC,31.261891666666667,34.801383333333334,-142.6531475356126,-10.610573077008723,5.861792438054068,LibraryArea.csv,0.1947971351555095
nightWithout26AndLibrary_IMG_2613.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2613.HEIC,31.262061111111112,34.80331388888889,40.74191226121453,8.220126923089964,3.5355339055557087,nightWithout26AndLibrary.csv,-0.6095976299632652
Building35Upper_IMG_2436.jpg,data/raw_photos/Building35Upper/IMG_2436.HEIC,31.26211111111111,34.803977777777774,103.8087026085291,13.776726922879604,11.295452042726572,Building35Upper.csv,1.744160599067049
nightWithout26AndLibrary_IMG_7731.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_7731.HEIC,31.26201111111111,34.80428333333333,132.83525883546218,2.663526922905504,4.748651529343367,nightWithout26AndLibrary.csv,-0.4175392181385688
LibraryArea_IMG_7363.jpg,data/raw_photos/LibraryArea/IMG_7363.HEIC,31.261830555555555,34.80170555555555,-112.04332460601816,-17.401973077102568,4.734187430646625,LibraryArea.csv,-0.1631116909837633
UnderBuilding26_IMG_7159.jpg,data/raw_photos/UnderBuilding26/IMG_7159.HEIC,31.262108333333337,34.802277777777775,-57.684501126378514,13.468026923395785,35.0,UnderBuilding26.csv,1.791625601710808
LibraryArea_IMG_7200.jpg,data/raw_photos/LibraryArea/IMG_7200.HEIC,31.26200555555555,34.80208888888889,-75.62819042995714,2.0461269223585816,4.917016919926716,LibraryArea.csv,-0.1050804766294307
UnderBuilding26_IMG_8027.jpg,data/raw_photos/UnderBuilding26/IMG_8027.HEIC,31.26193888888889,34.801975,-86.44717956919719,-5.362673077097725,10.377149557060967,UnderBuilding26.csv,-0.5021761183993468
Bulding32Area_IMG_2706.jpg,data/raw_photos/Bulding32Area/IMG_2706.HEIC,31.261891666666667,34.803463888888885,54.99131259056667,-10.610573077008723,13.915553729196631,Bulding32Area.csv,0.659501445659351
LibraryArea_IMG_2968.jpg,data/raw_photos/LibraryArea/IMG_2968.HEIC,31.26225833333333,34.801094444444445,-170.0964370592093,30.137826922764702,3.5355339055557087,LibraryArea.csv,-0.5435717574917651
Building35Randoms_IMG_2486.jpg,data/raw_photos/Building35Randoms/IMG_2486.HEIC,31.26191111111111,34.80432222222222,136.5295478096887,-8.449673077068596,3.5862021764424066,Building35Randoms.csv,-1.4514627550913315
LibraryArea_IMG_7206.jpg,data/raw_photos/LibraryArea/IMG_7206.HEIC,31.26203611111111,34.80210833333333,-73.7810459431814,5.441826922997734,3.5355339055557087,LibraryArea.csv,-0.5435717574917651
UnderBuilding26_IMG_8042.jpg,data/raw_photos/UnderBuilding26/IMG_8042.HEIC,31.26185,34.80209722222222,-74.83655707828896,-15.24107307716244,5.143436066972379,UnderBuilding26.csv,-0.9897354703902764
Bulding32Area_IMG_7033.jpg,data/raw_photos/Bulding32Area/IMG_7033.HEIC,31.262161111111112,34.803374999999996,46.54722350633114,19.333326923064064,4.782584322152667,Bulding32Area.csv,-0.6833572292775827
UnderBuilding26_IMG_2826.jpg,data/raw_photos/UnderBuilding26/IMG_2826.HEIC,31.261975,34.802166666666665,-68.23961248150418,-1.3495730770961103,6.717321688500728,UnderBuilding26.csv,-0.8431163145665185
Building28Area_IMG_2759.jpg,data/raw_photos/Building28Area/IMG_2759.HEIC,31.2618481,34.8028049,-7.60999734594272,-15.452223876866228,7.0,Building28Area.csv,1.5334781855665762
Building35Lower_IMG_7585.jpg,data/raw_photos/Building35Lower/IMG_7585.HEIC,31.261977777777776,34.80416944444444,122.01626969622212,-1.0408730772174692,4.808310455273393,Building35Lower.csv,-1.1530804758601545
Building35Upper_IMG_2453.jpg,data/raw_photos/Building35Upper/IMG_2453.HEIC,31.262208333333337,34.804205555555555,125.4466808870092,24.581226923369883,3.5355339055557087,Building35Upper.csv,-1.0655255269583914
Building28Area_IMG_7120.jpg,data/raw_photos/Building28Area/IMG_7120.HEIC,31.262102777777777,34.80260555555555,-26.546922628555308,12.85062692284886,5.205127661379252,Building28Area.csv,-0.812817594196672
UnderBuilding26_IMG_2834.jpg,data/raw_photos/UnderBuilding26/IMG_2834.HEIC,31.262025,34.802369444444444,-48.9765342580286,4.20702692308835,13.89851967276977,UnderBuilding26.csv,-0.174134292077259
LibraryArea_IMG_8184.jpg,data/raw_photos/LibraryArea/IMG_8184.HEIC,31.261913888888888,34.8017,-112.57108017357196,-8.140973077189955,4.318252614403323,LibraryArea.csv,-0.2951319825345828
LibraryArea_IMG_8073.jpg,data/raw_photos/LibraryArea/IMG_8073.HEIC,31.261677777777777,34.80175,-107.82128006356292,-34.38047307713977,5.99571280505041,LibraryArea.csv,0.2373042906159162
nightWithout26AndLibrary_IMG_7758.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_7758.HEIC,31.261983333333333,34.80351666666667,60.004990484690104,-0.4234730770653669,5.648177395918883,nightWithout26AndLibrary.csv,-0.2751280405725202
nightWithout26AndLibrary_IMG_2598.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2598.HEIC,31.26198611111111,34.803416666666664,50.505390264672016,-0.1147730771867259,3.383647569381131,nightWithout26AndLibrary.csv,-0.6336439779278442
Building28Area_IMG_7922.jpg,data/raw_photos/Building28Area/IMG_7922.HEIC,31.26182222222222,34.80278055555555,-9.92262224419864,-18.32807307713331,12.403546391752576,Building28Area.csv,0.4146904641855576
UnderBuilding26_IMG_2858.jpg,data/raw_photos/UnderBuilding26/IMG_2858.HEIC,31.262127777777778,34.802411111111105,-45.018367500362714,15.62892692294109,9.582865956253505,UnderBuilding26.csv,-0.5761695455214252
nightWithout26AndLibrary_IMG_2610.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2610.HEIC,31.26205,34.80330277777777,39.68640112543196,6.9853269227857595,8.326750338378245,nightWithout26AndLibrary.csv,0.148938393875221
LibraryArea_IMG_8173.jpg,data/raw_photos/LibraryArea/IMG_8173.HEIC,31.26195,34.801575,-124.44558044791958,-4.12787307718834,5.071199528826647,LibraryArea.csv,-0.0561419598616302
Bulding32Area_IMG_7876.jpg,data/raw_photos/Bulding32Area/IMG_7876.HEIC,31.261872222222223,34.80329444444444,38.89476777376379,-12.771473076948851,7.878217607614103,Bulding32Area.csv,-0.2281933251261845
LibraryArea_IMG_8135.jpg,data/raw_photos/LibraryArea/IMG_8135.HEIC,31.261883333333333,34.80131111111111,-149.51396991651177,-11.536673077039469,3.3733657024189068,LibraryArea.csv,-0.5950449514209541
nightWithout26AndLibrary_IMG_7700.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_7700.HEIC,31.261994444444444,34.804005555555555,106.44748044764802,0.8113269228440174,7.202675489067894,nightWithout26AndLibrary.csv,-0.0290229398795175
Building28Area_IMG_7950.jpg,data/raw_photos/Building28Area/IMG_7950.HEIC,31.261855555555556,34.802505555555555,-36.04652284789841,-14.623673077010338,12.232009117551286,Building28Area.csv,0.3854391252065475
Building28Area_IMG_2745.jpg,data/raw_photos/Building28Area/IMG_2745.HEIC,31.26208888888889,34.80283055555555,-5.1728221341895955,11.307126923060837,11.591488150309589,Building28Area.csv,0.2762144915332593
LibraryArea_IMG_7388.jpg,data/raw_photos/LibraryArea/IMG_7388.HEIC,31.261841666666665,34.80108333333333,-171.15194819499186,-16.167173077193183,4.734378236553201,LibraryArea.csv,-0.1630511280050659
nightWithout26AndLibrary_IMG_7794.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_7794.HEIC,31.261769444444443,34.80305555555555,16.20127836017612,-24.193373077196412,4.724056507755567,nightWithout26AndLibrary.csv,-0.4214330538988625
LibraryArea_IMG_3031.jpg,data/raw_photos/LibraryArea/IMG_3031.HEIC,31.262058333333332,34.80110555555555,-169.04092592410174,7.911426922816503,7.205217285305053,LibraryArea.csv,0.6212085176230527
LibraryArea_IMG_2912.jpg,data/raw_photos/LibraryArea/IMG_2912.HEIC,31.262030555555555,34.801899999999996,-93.57187973421075,4.824426922845632,3.027883215845201,LibraryArea.csv,-0.7047032363779956
Building35First_IMG_2338.jpg,data/raw_photos/Building35First/IMG_2338.HEIC,31.262202777777777,34.80410277777777,115.68320288287671,23.96382692282296,3.3790303461356093,Building35First.csv,-0.8403683851981668
Bulding32Area_IMG_7005.jpg,data/raw_photos/Bulding32Area/IMG_7005.HEIC,31.26223055555555,34.803691666666666,76.62929086904677,27.05082692239901,10.684108237404692,Bulding32Area.csv,0.1843685050089823
nightWithout26AndLibrary_IMG_6937.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_6937.HEIC,31.262027777777774,34.80328333333333,37.83925663865622,4.515726922572171,5.263489745802084,nightWithout26AndLibrary.csv,-0.336031037677885
UnderBuilding26_IMG_7188.jpg,data/raw_photos/UnderBuilding26/IMG_7188.HEIC,31.262058333333332,34.802416666666666,-44.49061193213394,7.911426922816503,7.0,UnderBuilding26.csv,0.5150897987903791
Building35First_IMG_2315.jpg,data/raw_photos/Building35First/IMG_2315.HEIC,31.26202222222222,34.803974999999994,103.54482482441472,3.898326922814889,3.5450776019476566,Building35First.csv,-0.8087306967310091
LibraryArea_IMG_2981.jpg,data/raw_photos/LibraryArea/IMG_2981.HEIC,31.262216666666667,34.80132222222222,-148.4584587814042,25.50732692300581,4.449919105750846,LibraryArea.csv,-0.2533402211904078
LibraryArea_IMG_8115.jpg,data/raw_photos/LibraryArea/IMG_8115.HEIC,31.26179722222222,34.801899999999996,-93.57187973421075,-21.10637307722554,2.890365672648765,LibraryArea.csv,-0.7483521578847876
UnderBuilding26_IMG_8013.jpg,data/raw_photos/UnderBuilding26/IMG_8013.HEIC,31.261857,34.8021807,-66.90650191706007,-14.463149077152408,7.0,UnderBuilding26.csv,0.1968344120687259
Building28Area_IMG_7087.jpg,data/raw_photos/Building28Area/IMG_7087.HEIC,31.262291666666663,34.802641666666666,-23.116511437768224,33.842226922492856,14.558379242935844,Building28Area.csv,0.7821426489457292
