filename,path,datetime,lat,lon,gps_accuracy_m
IMG_3987.HEIC,data/raw_photos/TestPhotos/IMG_3987.HEIC,2026:01:01 15:11:39,31.261825,34.80213055555555,9.148174557900742
IMG_3988.HEIC,data/raw_photos/TestPhotos/IMG_3988.HEIC,2026:01:01 15:11:42,31.261819444444445,34.80211666666666,10.008650986753176
IMG_3989.HEIC,data/raw_photos/TestPhotos/IMG_3989.HEIC,2026:01:01 15:11:43,31.261813888888888,34.80210555555555,10.060112315115083
IMG_3990.HEIC,data/raw_photos/TestPhotos/IMG_3990.HEIC,2026:01:01 15:11:45,31.2618,34.80209722222222,9.933534656312913
IMG_3991.HEIC,data/raw_photos/TestPhotos/IMG_3991.HEIC,2026:01:01 15:11:45,31.26178888888889,34.80208888888889,9.846380223660978
IMG_3992.HEIC,data/raw_photos/TestPhotos/IMG_3992.HEIC,2026:01:01 15:11:47,31.261791666666667,34.80208888888889,9.962689804772234
IMG_3993.HEIC,data/raw_photos/TestPhotos/IMG_3993.HEIC,2026:01:01 15:11:48,31.261794444444444,34.80208333333333,10.345674473326225
IMG_3994.HEIC,data/raw_photos/TestPhotos/IMG_3994.HEIC,2026:01:01 15:11:49,31.261791666666667,34.802074999999995,10.474636120919817
IMG_3995.HEIC,data/raw_photos/TestPhotos/IMG_3995.HEIC,2026:01:01 15:11:50,31.261769444444443,34.80205833333333,10.602285861050468
IMG_3996.HEIC,data/raw_photos/TestPhotos/IMG_3996.HEIC,2026:01:01 15:11:51,31.26176388888889,34.802077777777775,10.802081414625162
IMG_3997.HEIC,data/raw_photos/TestPhotos/IMG_3997.HEIC,2026:01:01 15:11:52,31.261755555555556,34.802074999999995,10.622113404930165
IMG_3998.HEIC,data/raw_photos/TestPhotos/IMG_3998.HEIC,2026:01:01 15:11:53,31.261755555555556,34.802074999999995,10.622113404930165
IMG_3999.HEIC,data/raw_photos/TestPhotos/IMG_3999.HEIC,2026:01:01 15:11:54,31.261744444444446,34.80208333333333,11.044018363489062
IMG_4001.HEIC,data/raw_photos/TestPhotos/IMG_4001.HEIC,2026:01:01 15:11:55,31.26173888888889,34.80208888888889,11.260220186311495
IMG_4002.HEIC,data/raw_photos/TestPhotos/IMG_4002.HEIC,2026:01:01 15:11:57,31.26171111111111,34.802099999999996,12.146222791293214
IMG_4003.HEIC,data/raw_photos/TestPhotos/IMG_4003.HEIC,2026:01:01 15:11:58,31.2617,34.80210555555555,12.292357028327098
IMG_4004.HEIC,data/raw_photos/TestPhotos/IMG_4004.HEIC,2026:01:01 15:11:59,31.261694444444444,34.802099999999996,12.45223999293099
IMG_4005.HEIC,data/raw_photos/TestPhotos/IMG_4005.HEIC,2026:01:01 15:12:01,31.261688888888887,34.80208888888889,12.338801109636956
IMG_4006.HEIC,data/raw_photos/TestPhotos/IMG_4006.HEIC,2026:01:01 15:12:02,31.26168611111111,34.802077777777775,12.444104777318229
IMG_4007.HEIC,data/raw_photos/TestPhotos/IMG_4007.HEIC,2026:01:01 15:12:03,31.261683333333334,34.80206666666666,12.628362762318572
IMG_4008.HEIC,data/raw_photos/TestPhotos/IMG_4008.HEIC,2026:01:01 15:12:04,31.261683333333334,34.80204722222222,13.07925010651896
IMG_4009.HEIC,data/raw_photos/TestPhotos/IMG_4009.HEIC,2026:01:01 15:12:06,31.261688888888887,34.80203888888889,12.937794497644019
IMG_4010.HEIC,data/raw_photos/TestPhotos/IMG_4010.HEIC,2026:01:01 15:12:07,31.261688888888887,34.80203611111111,12.508509603695598
IMG_4011.HEIC,data/raw_photos/TestPhotos/IMG_4011.HEIC,2026:01:01 15:12:08,31.26169722222222,34.802025,12.305791592128802
IMG_4012.HEIC,data/raw_photos/TestPhotos/IMG_4012.HEIC,2026:01:01 15:12:09,31.261702777777778,34.802025,11.991819022551041
IMG_4013.HEIC,data/raw_photos/TestPhotos/IMG_4013.HEIC,2026:01:01 15:12:13,31.26173888888889,34.80201388888889,11.60821628152847
IMG_4014.HEIC,data/raw_photos/TestPhotos/IMG_4014.HEIC,2026:01:01 15:12:14,31.261744444444446,34.80200833333333,12.21261164059222
IMG_4015.HEIC,data/raw_photos/TestPhotos/IMG_4015.HEIC,2026:01:01 15:12:15,31.26175,34.80200833333333,11.935258562793821
IMG_4016.HEIC,data/raw_photos/TestPhotos/IMG_4016.HEIC,2026:01:01 15:12:16,31.261755555555556,34.80199444444444,11.663465440281348
IMG_4017.HEIC,data/raw_photos/TestPhotos/IMG_4017.HEIC,2026:01:01 15:12:18,31.26175,34.80200277777777,11.730656197420078
IMG_4018.HEIC,data/raw_photos/TestPhotos/IMG_4018.HEIC,2026:01:01 15:12:19,31.26175,34.80200555555555,11.351197364906971
IMG_4019.HEIC,data/raw_photos/TestPhotos/IMG_4019.HEIC,2026:01:01 15:12:21,31.261755555555556,34.80200555555555,11.527066315935206
IMG_4020.HEIC,data/raw_photos/TestPhotos/IMG_4020.HEIC,2026:01:01 15:12:25,31.261769444444443,34.80200833333333,11.399709583736689
IMG_4021.HEIC,data/raw_photos/TestPhotos/IMG_4021.HEIC,2026:01:01 15:12:31,31.261830555555555,34.80201388888889,10.69585322195704
IMG_4022.HEIC,data/raw_photos/TestPhotos/IMG_4022.HEIC,2026:01:01 15:12:32,31.261836111111112,34.80200555555555,10.30964595071903
IMG_4023.HEIC,data/raw_photos/TestPhotos/IMG_4023.HEIC,2026:01:01 15:12:33,31.261841666666665,34.80200277777777,9.952354890692936
IMG_4024.HEIC,data/raw_photos/TestPhotos/IMG_4024.HEIC,2026:01:01 15:12:34,31.26183888888889,34.80200555555555,9.700679023674068
IMG_4025.HEIC,data/raw_photos/TestPhotos/IMG_4025.HEIC,2026:01:01 15:12:36,31.261841666666665,34.80200277777777,9.431499802136921
IMG_4026.HEIC,data/raw_photos/TestPhotos/IMG_4026.HEIC,2026:01:01 15:12:37,31.261844444444446,34.80200277777777,9.47975963106163
IMG_4027.HEIC,data/raw_photos/TestPhotos/IMG_4027.HEIC,2026:01:01 15:12:45,31.261872222222223,34.801941666666664,9.214944431307638
IMG_4028.HEIC,data/raw_photos/TestPhotos/IMG_4028.HEIC,2026:01:01 15:12:46,31.261872222222223,34.801925,9.334889901290813
IMG_4029.HEIC,data/raw_photos/TestPhotos/IMG_4029.HEIC,2026:01:01 15:12:47,31.261877777777777,34.80192222222222,9.00759619089558
IMG_4030.HEIC,data/raw_photos/TestPhotos/IMG_4030.HEIC,2026:01:01 15:12:48,31.261883333333333,34.80192222222222,8.778905529136205
IMG_4031.HEIC,data/raw_photos/TestPhotos/IMG_4031.HEIC,2026:01:01 15:12:49,31.261883333333333,34.80191388888888,8.479426448127294
IMG_4032.HEIC,data/raw_photos/TestPhotos/IMG_4032.HEIC,2026:01:01 15:12:50,31.261883333333333,34.80191388888888,8.340274546300606
IMG_4033.HEIC,data/raw_photos/TestPhotos/IMG_4033.HEIC,2026:01:01 15:12:52,31.261883333333333,34.80191111111111,8.043523163174978
IMG_4034.HEIC,data/raw_photos/TestPhotos/IMG_4034.HEIC,2026:01:01 15:12:53,31.26188611111111,34.80191111111111,7.950613813138412
IMG_4035.HEIC,data/raw_photos/TestPhotos/IMG_4035.HEIC,2026:01:01 15:12:54,31.261875,34.80190277777778,7.7981962675238865
IMG_4036.HEIC,data/raw_photos/TestPhotos/IMG_4036.HEIC,2026:01:01 15:12:55,31.261869444444443,34.80190277777778,7.844143456695917
IMG_4037.HEIC,data/raw_photos/TestPhotos/IMG_4037.HEIC,2026:01:01 15:12:56,31.261872222222223,34.80189166666666,7.646462639109698
IMG_4038.HEIC,data/raw_photos/TestPhotos/IMG_4038.HEIC,2026:01:01 15:12:58,31.261877777777777,34.80188333333333,7.563294972743791
IMG_4039.HEIC,data/raw_photos/TestPhotos/IMG_4039.HEIC,2026:01:01 15:13:00,31.26188611111111,34.801874999999995,7.546080867404563
IMG_4040.HEIC,data/raw_photos/TestPhotos/IMG_4040.HEIC,2026:01:01 15:13:05,31.261955555555556,34.80189166666666,7.428874081667521
IMG_4041.HEIC,data/raw_photos/TestPhotos/IMG_4041.HEIC,2026:01:01 15:13:06,31.261966666666666,34.80189166666666,7.209321160359299
IMG_4042.HEIC,data/raw_photos/TestPhotos/IMG_4042.HEIC,2026:01:01 15:13:08,31.26198611111111,34.801899999999996,6.910825174825175
IMG_4043.HEIC,data/raw_photos/TestPhotos/IMG_4043.HEIC,2026:01:01 15:13:10,31.26198888888889,34.80189444444444,6.739720850549229
IMG_4044.HEIC,data/raw_photos/TestPhotos/IMG_4044.HEIC,2026:01:01 15:13:11,31.26198888888889,34.80189166666666,6.825505459484876
IMG_4045.HEIC,data/raw_photos/TestPhotos/IMG_4045.HEIC,2026:01:01 15:13:12,31.261994444444444,34.80188888888889,6.848754225616627
IMG_4046.HEIC,data/raw_photos/TestPhotos/IMG_4046.HEIC,2026:01:01 15:13:13,31.262,34.80187222222222,6.773048671655111
IMG_4047.HEIC,data/raw_photos/TestPhotos/IMG_4047.HEIC,2026:01:01 15:13:15,31.262005555555554,34.80186111111111,6.995466210436271
IMG_4048.HEIC,data/raw_photos/TestPhotos/IMG_4048.HEIC,2026:01:01 15:13:17,31.262005555555554,34.801849999999995,6.853325142067271
IMG_4049.HEIC,data/raw_photos/TestPhotos/IMG_4049.HEIC,2026:01:01 15:13:18,31.262013888888887,34.80183888888889,6.87982746514194
IMG_4050.HEIC,data/raw_photos/TestPhotos/IMG_4050.HEIC,2026:01:01 15:13:19,31.262013888888887,34.80183888888889,6.809586127924097
IMG_4051.HEIC,data/raw_photos/TestPhotos/IMG_4051.HEIC,2026:01:01 15:13:20,31.262019444444444,34.80183888888889,6.771240057845264
IMG_4052.HEIC,data/raw_photos/TestPhotos/IMG_4052.HEIC,2026:01:01 15:13:21,31.262013888888887,34.80183888888889,6.840297351711321
IMG_4053.HEIC,data/raw_photos/TestPhotos/IMG_4053.HEIC,2026:01:01 15:13:23,31.26201111111111,34.80183333333333,7.484582938233659
IMG_4054.HEIC,data/raw_photos/TestPhotos/IMG_4054.HEIC,2026:01:01 15:13:25,31.26201111111111,34.80184166666666,7.810809164026322
IMG_4055.HEIC,data/raw_photos/TestPhotos/IMG_4055.HEIC,2026:01:01 15:13:26,31.262005555555554,34.80181388888889,8.319772942289498
IMG_4056.HEIC,data/raw_photos/TestPhotos/IMG_4056.HEIC,2026:01:01 15:13:28,31.261994444444444,34.80181388888889,8.558085543352085
IMG_4057.HEIC,data/raw_photos/TestPhotos/IMG_4057.HEIC,2026:01:01 15:13:29,31.261991666666667,34.801808333333334,8.844410050983248
IMG_4058.HEIC,data/raw_photos/TestPhotos/IMG_4058.HEIC,2026:01:01 15:13:30,31.261994444444444,34.8018,8.819664703217036
IMG_4059.HEIC,data/raw_photos/TestPhotos/IMG_4059.HEIC,2026:01:01 15:13:32,31.26198888888889,34.8018,8.821157506984104
IMG_4060.HEIC,data/raw_photos/TestPhotos/IMG_4060.HEIC,2026:01:01 15:13:33,31.261980555555557,34.80178333333333,9.232254440777925
IMG_4061.HEIC,data/raw_photos/TestPhotos/IMG_4061.HEIC,2026:01:01 15:13:35,31.261969444444443,34.80177777777777,9.36799311268414
IMG_4062.HEIC,data/raw_photos/TestPhotos/IMG_4062.HEIC,2026:01:01 15:13:36,31.261955555555556,34.801761111111105,10.0246223696848
IMG_4063.HEIC,data/raw_photos/TestPhotos/IMG_4063.HEIC,2026:01:01 15:13:38,31.261947222222222,34.80175277777777,9.875395152792413
IMG_4064.HEIC,data/raw_photos/TestPhotos/IMG_4064.HEIC,2026:01:01 15:13:39,31.26193888888889,34.80175,9.693904246969565
IMG_4065.HEIC,data/raw_photos/TestPhotos/IMG_4065.HEIC,2026:01:01 15:13:39,31.26193333333333,34.80175277777777,9.65070100487394
IMG_4066.HEIC,data/raw_photos/TestPhotos/IMG_4066.HEIC,2026:01:01 15:13:40,31.261925,34.80175277777777,9.636742128545407
IMG_4067.HEIC,data/raw_photos/TestPhotos/IMG_4067.HEIC,2026:01:01 15:13:41,31.261919444444445,34.80175277777777,9.393320984387405
IMG_4068.HEIC,data/raw_photos/TestPhotos/IMG_4068.HEIC,2026:01:01 15:13:43,31.261913888888888,34.80175277777777,9.169609879963065
IMG_4069.HEIC,data/raw_photos/TestPhotos/IMG_4069.HEIC,2026:01:01 15:13:44,31.26191111111111,34.80175,9.04046375921376
IMG_4070.HEIC,data/raw_photos/TestPhotos/IMG_4070.HEIC,2026:01:01 15:13:45,31.261902777777777,34.801738888888885,8.745876917153309
IMG_4071.HEIC,data/raw_photos/TestPhotos/IMG_4071.HEIC,2026:01:01 15:13:46,31.261902777777777,34.801738888888885,8.531188079575177
IMG_4072.HEIC,data/raw_photos/TestPhotos/IMG_4072.HEIC,2026:01:01 15:13:47,31.261902777777777,34.801738888888885,8.531188079575177
IMG_4073.HEIC,data/raw_photos/TestPhotos/IMG_4073.HEIC,2026:01:01 15:13:48,31.261894444444444,34.80173611111111,8.31354867322049
IMG_4074.HEIC,data/raw_photos/TestPhotos/IMG_4074.HEIC,2026:01:01 15:13:49,31.261891666666667,34.80173055555555,8.16367845308883
IMG_4075.HEIC,data/raw_photos/TestPhotos/IMG_4075.HEIC,2026:01:01 15:13:50,31.261880555555557,34.80172222222222,8.071380929883556
IMG_4076.HEIC,data/raw_photos/TestPhotos/IMG_4076.HEIC,2026:01:01 15:13:50,31.261872222222223,34.801719444444444,7.88561072241423
IMG_4077.HEIC,data/raw_photos/TestPhotos/IMG_4077.HEIC,2026:01:01 15:13:51,31.261869444444443,34.801719444444444,7.770882844819998
IMG_4078.HEIC,data/raw_photos/TestPhotos/IMG_4078.HEIC,2026:01:01 15:13:53,31.261861111111113,34.80172222222222,7.7073925501432665
IMG_4079.HEIC,data/raw_photos/TestPhotos/IMG_4079.HEIC,2026:01:01 15:13:54,31.261841666666665,34.80173055555555,7.517572283150549
IMG_4080.HEIC,data/raw_photos/TestPhotos/IMG_4080.HEIC,2026:01:01 15:13:56,31.26183888888889,34.801738888888885,7.375123063371159
IMG_4081.HEIC,data/raw_photos/TestPhotos/IMG_4081.HEIC,2026:01:01 15:13:57,31.261836111111112,34.801738888888885,7.262771350578448
IMG_4082.HEIC,data/raw_photos/TestPhotos/IMG_4082.HEIC,2026:01:01 15:13:58,31.261833333333332,34.801738888888885,7.367562815495434
IMG_4083.HEIC,data/raw_photos/TestPhotos/IMG_4083.HEIC,2026:01:01 15:14:00,31.261825,34.80172222222222,7.299145813282002
IMG_4084.HEIC,data/raw_photos/TestPhotos/IMG_4084.HEIC,2026:01:01 15:14:02,31.261816666666668,34.80172222222222,7.264911440880804
IMG_4085.HEIC,data/raw_photos/TestPhotos/IMG_4085.HEIC,2026:01:01 15:14:04,31.26179722222222,34.801716666666664,7.130105508447149
IMG_4086.HEIC,data/raw_photos/TestPhotos/IMG_4086.HEIC,2026:01:01 15:14:05,31.261794444444444,34.801719444444444,7.2071468305475355
IMG_4087.HEIC,data/raw_photos/TestPhotos/IMG_4087.HEIC,2026:01:01 15:14:06,31.261794444444444,34.801719444444444,7.2071468305475355
IMG_4088.HEIC,data/raw_photos/TestPhotos/IMG_4088.HEIC,2026:01:01 15:14:07,31.261791666666667,34.801719444444444,7.21420168965886
IMG_4089.HEIC,data/raw_photos/TestPhotos/IMG_4089.HEIC,2026:01:01 15:14:08,31.26178611111111,34.801719444444444,7.416564475049523
IMG_4090.HEIC,data/raw_photos/TestPhotos/IMG_4090.HEIC,2026:01:01 15:14:08,31.26178888888889,34.801719444444444,7.407177967813615
IMG_4091.HEIC,data/raw_photos/TestPhotos/IMG_4091.HEIC,2026:01:01 15:14:09,31.26178611111111,34.80172222222222,7.373087420395335
IMG_4092.HEIC,data/raw_photos/TestPhotos/IMG_4092.HEIC,2026:01:01 15:14:13,31.261758333333333,34.801741666666665,7.6857413548081475
IMG_4093.HEIC,data/raw_photos/TestPhotos/IMG_4093.HEIC,2026:01:01 15:14:14,31.26175277777778,34.80174722222222,7.820871544280072
IMG_4094.HEIC,data/raw_photos/TestPhotos/IMG_4094.HEIC,2026:01:01 15:14:16,31.261741666666666,34.80174722222222,7.837709397647618
IMG_4095.HEIC,data/raw_photos/TestPhotos/IMG_4095.HEIC,2026:01:01 15:14:18,31.261733333333332,34.80175277777777,8.266223330562482
IMG_4096.HEIC,data/raw_photos/TestPhotos/IMG_4096.HEIC,2026:01:01 15:14:19,31.261733333333332,34.80175277777777,8.266223330562482
IMG_4097.HEIC,data/raw_photos/TestPhotos/IMG_4097.HEIC,2026:01:01 15:14:20,31.261725,34.80175277777777,8.329033066132265
IMG_4098.HEIC,data/raw_photos/TestPhotos/IMG_4098.HEIC,2026:01:01 15:14:21,31.261719444444445,34.80175277777777,8.257401882028919
IMG_4099.HEIC,data/raw_photos/TestPhotos/IMG_4099.HEIC,2026:01:01 15:14:22,31.261719444444445,34.80175277777777,8.257401882028919
IMG_4100.HEIC,data/raw_photos/TestPhotos/IMG_4100.HEIC,2026:01:01 15:14:23,31.261713888888888,34.801761111111105,8.196711125838787
IMG_4101.HEIC,data/raw_photos/TestPhotos/IMG_4101.HEIC,2026:01:01 15:14:24,31.261708333333335,34.801766666666666,8.285161804015242
IMG_4102.HEIC,data/raw_photos/TestPhotos/IMG_4102.HEIC,2026:01:01 15:14:25,31.261702777777778,34.801766666666666,8.08045287545925
IMG_4103.HEIC,data/raw_photos/TestPhotos/IMG_4103.HEIC,2026:01:01 15:14:25,31.261702777777778,34.80175833333333,7.873729476153245
IMG_4104.HEIC,data/raw_photos/TestPhotos/IMG_4104.HEIC,2026:01:01 15:14:26,31.261702777777778,34.80175833333333,7.873729476153245
IMG_4105.HEIC,data/raw_photos/TestPhotos/IMG_4105.HEIC,2026:01:01 15:14:26,31.26169722222222,34.80175,7.733751993620415
IMG_4106.HEIC,data/raw_photos/TestPhotos/IMG_4106.HEIC,2026:01:01 15:14:27,31.26169722222222,34.80175,7.700606900191305
IMG_4107.HEIC,data/raw_photos/TestPhotos/IMG_4107.HEIC,2026:01:01 15:14:28,31.26169722222222,34.80175,7.700606900191305
IMG_4108.HEIC,data/raw_photos/TestPhotos/IMG_4108.HEIC,2026:01:01 15:14:28,31.261694444444444,34.801738888888885,7.8070672248214725
IMG_4109.HEIC,data/raw_photos/TestPhotos/IMG_4109.HEIC,2026:01:01 15:14:29,31.261694444444444,34.801738888888885,7.8070672248214725
IMG_4110.HEIC,data/raw_photos/TestPhotos/IMG_4110.HEIC,2026:01:01 15:14:30,31.261688888888887,34.80173055555555,7.751004231160623
IMG_4111.HEIC,data/raw_photos/TestPhotos/IMG_4111.HEIC,2026:01:01 15:14:30,31.261688888888887,34.80172222222222,7.695703653585927
IMG_4112.HEIC,data/raw_photos/TestPhotos/IMG_4112.HEIC,2026:01:01 15:14:37,31.261672222222224,34.80173611111111,7.313439939082429
IMG_4113.HEIC,data/raw_photos/TestPhotos/IMG_4113.HEIC,2026:01:01 15:14:38,31.261669444444443,34.80172777777778,7.265131268668449
IMG_4114.HEIC,data/raw_photos/TestPhotos/IMG_4114.HEIC,2026:01:01 15:14:39,31.261669444444443,34.80172777777778,7.265131268668449
IMG_4115.HEIC,data/raw_photos/TestPhotos/IMG_4115.HEIC,2026:01:01 15:14:39,31.261666666666667,34.801719444444444,7.6253965292032095
IMG_4116.HEIC,data/raw_photos/TestPhotos/IMG_4116.HEIC,2026:01:01 15:14:40,31.261666666666667,34.801719444444444,7.6253965292032095
IMG_4117.HEIC,data/raw_photos/TestPhotos/IMG_4117.HEIC,2026:01:01 15:14:40,31.261669444444443,34.80170833333333,7.5777792544355105
IMG_4118.HEIC,data/raw_photos/TestPhotos/IMG_4118.HEIC,2026:01:01 15:14:41,31.261669444444443,34.80170833333333,7.5777792544355105
IMG_4119.HEIC,data/raw_photos/TestPhotos/IMG_4119.HEIC,2026:01:01 15:14:41,31.261669444444443,34.8017,7.674528088361776
IMG_4120.HEIC,data/raw_photos/TestPhotos/IMG_4120.HEIC,2026:01:01 15:14:44,31.261666666666667,34.80166944444444,7.7690620565088375
IMG_4121.HEIC,data/raw_photos/TestPhotos/IMG_4121.HEIC,2026:01:01 15:14:45,31.261672222222224,34.80165833333333,7.57612604898099
IMG_4122.HEIC,data/raw_photos/TestPhotos/IMG_4122.HEIC,2026:01:01 15:14:47,31.261672222222224,34.801649999999995,7.49891865913733
IMG_4123.HEIC,data/raw_photos/TestPhotos/IMG_4123.HEIC,2026:01:01 15:14:48,31.261677777777777,34.80163611111111,7.254044644685644
IMG_4124.HEIC,data/raw_photos/TestPhotos/IMG_4124.HEIC,2026:01:01 15:14:50,31.261672222222224,34.80161944444444,6.89536538266084
IMG_4125.HEIC,data/raw_photos/TestPhotos/IMG_4125.HEIC,2026:01:01 15:14:52,31.261672222222224,34.80160833333333,6.769624125874126
IMG_4126.HEIC,data/raw_photos/TestPhotos/IMG_4126.HEIC,2026:01:01 15:14:54,31.261658333333333,34.801575,6.595749718818445
IMG_4127.HEIC,data/raw_photos/TestPhotos/IMG_4127.HEIC,2026:01:01 15:14:58,31.261652777777776,34.80155277777777,6.548323445963374
IMG_4128.HEIC,data/raw_photos/TestPhotos/IMG_4128.HEIC,2026:01:01 15:15:00,31.26166388888889,34.801536111111105,6.631817957451009
IMG_4129.HEIC,data/raw_photos/TestPhotos/IMG_4129.HEIC,2026:01:01 15:15:01,31.26166111111111,34.80153333333333,6.545161892320612
IMG_4130.HEIC,data/raw_photos/TestPhotos/IMG_4130.HEIC,2026:01:01 15:15:08,31.26169722222222,34.80150555555555,5.790418243174149
IMG_4131.HEIC,data/raw_photos/TestPhotos/IMG_4131.HEIC,2026:01:01 15:15:09,31.261694444444444,34.80150555555555,5.707534324293657
IMG_4132.HEIC,data/raw_photos/TestPhotos/IMG_4132.HEIC,2026:01:01 15:15:10,31.26169722222222,34.80149722222222,5.56190469354503
IMG_4133.HEIC,data/raw_photos/TestPhotos/IMG_4133.HEIC,2026:01:01 15:15:11,31.26169722222222,34.80149722222222,5.56190469354503
IMG_4134.HEIC,data/raw_photos/TestPhotos/IMG_4134.HEIC,2026:01:01 15:15:12,31.26169722222222,34.801494444444444,5.638580607476635
IMG_4135.HEIC,data/raw_photos/TestPhotos/IMG_4135.HEIC,2026:01:01 15:15:13,31.261702777777778,34.801491666666664,5.710104716727826
IMG_4136.HEIC,data/raw_photos/TestPhotos/IMG_4136.HEIC,2026:01:01 15:15:13,31.261702777777778,34.801491666666664,5.745910521698746
IMG_4137.HEIC,data/raw_photos/TestPhotos/IMG_4137.HEIC,2026:01:01 15:15:14,31.261705555555555,34.80148611111111,5.7312019322443275
IMG_4138.HEIC,data/raw_photos/TestPhotos/IMG_4138.HEIC,2026:01:01 15:15:15,31.261708333333335,34.80148611111111,5.681155375706412
IMG_4139.HEIC,data/raw_photos/TestPhotos/IMG_4139.HEIC,2026:01:01 15:15:17,31.261708333333335,34.80148333333333,5.655593435344485
IMG_4140.HEIC,data/raw_photos/TestPhotos/IMG_4140.HEIC,2026:01:01 15:15:19,31.261713888888888,34.801472222222216,5.677551759521942
IMG_4141.HEIC,data/raw_photos/TestPhotos/IMG_4141.HEIC,2026:01:01 15:15:20,31.26172777777778,34.80146666666666,5.680936236264858
IMG_4142.HEIC,data/raw_photos/TestPhotos/IMG_4142.HEIC,2026:01:01 15:15:21,31.261736111111112,34.801472222222216,5.689313269144934
IMG_4143.HEIC,data/raw_photos/TestPhotos/IMG_4143.HEIC,2026:01:01 15:15:23,31.261741666666666,34.801472222222216,5.736584981482941
IMG_4144.HEIC,data/raw_photos/TestPhotos/IMG_4144.HEIC,2026:01:01 15:15:24,31.261755555555556,34.80146666666666,5.790454811633809
IMG_4145.HEIC,data/raw_photos/TestPhotos/IMG_4145.HEIC,2026:01:01 15:15:25,31.261766666666666,34.80146666666666,5.75027352297593
IMG_4146.HEIC,data/raw_photos/TestPhotos/IMG_4146.HEIC,2026:01:01 15:15:26,31.261766666666666,34.80146666666666,5.75027352297593
IMG_4147.HEIC,data/raw_photos/TestPhotos/IMG_4147.HEIC,2026:01:01 15:15:27,31.261780555555557,34.80146666666666,5.812449381001967
IMG_4148.HEIC,data/raw_photos/TestPhotos/IMG_4148.HEIC,2026:01:01 15:15:29,31.26179722222222,34.80146666666666,5.757062780269059
IMG_4149.HEIC,data/raw_photos/TestPhotos/IMG_4149.HEIC,2026:01:01 15:15:33,31.261833333333332,34.801472222222216,5.298795623793326
IMG_4150.HEIC,data/raw_photos/TestPhotos/IMG_4150.HEIC,2026:01:01 15:15:34,31.261830555555555,34.801472222222216,5.19634196225092
IMG_4151.HEIC,data/raw_photos/TestPhotos/IMG_4151.HEIC,2026:01:01 15:15:35,31.261830555555555,34.801474999999996,5.11421269903676
IMG_4152.HEIC,data/raw_photos/TestPhotos/IMG_4152.HEIC,2026:01:01 15:15:36,31.261833333333332,34.801474999999996,5.020402858999351
IMG_4153.HEIC,data/raw_photos/TestPhotos/IMG_4153.HEIC,2026:01:01 15:15:37,31.26183888888889,34.801474999999996,4.949513347373214
IMG_4154.HEIC,data/raw_photos/TestPhotos/IMG_4154.HEIC,2026:01:01 15:15:37,31.261844444444446,34.801474999999996,4.928363141524105
IMG_4155.HEIC,data/raw_photos/TestPhotos/IMG_4155.HEIC,2026:01:01 15:15:40,31.261855555555556,34.80146388888888,4.915640158284401
IMG_4156.HEIC,data/raw_photos/TestPhotos/IMG_4156.HEIC,2026:01:01 15:15:41,31.261855555555556,34.80146111111111,4.966513585916571
IMG_4157.HEIC,data/raw_photos/TestPhotos/IMG_4157.HEIC,2026:01:01 15:15:41,31.261861111111113,34.801455555555556,5.161958990435367
IMG_4158.HEIC,data/raw_photos/TestPhotos/IMG_4158.HEIC,2026:01:01 15:15:42,31.261866666666666,34.801455555555556,5.100852092076815
IMG_4159.HEIC,data/raw_photos/TestPhotos/IMG_4159.HEIC,2026:01:01 15:15:43,31.261875,34.801452777777776,4.959445379498277
IMG_4160.HEIC,data/raw_photos/TestPhotos/IMG_4160.HEIC,2026:01:01 15:15:44,31.261883333333333,34.801452777777776,5.116618530949965
IMG_4161.HEIC,data/raw_photos/TestPhotos/IMG_4161.HEIC,2026:01:01 15:15:48,31.261927777777778,34.801449999999996,5.2227793935747
IMG_4162.HEIC,data/raw_photos/TestPhotos/IMG_4162.HEIC,2026:01:01 15:15:49,31.26193888888889,34.801449999999996,5.263810661660124
IMG_4163.HEIC,data/raw_photos/TestPhotos/IMG_4163.HEIC,2026:01:01 15:15:51,31.26195277777778,34.801449999999996,5.362499718905305
IMG_4164.HEIC,data/raw_photos/TestPhotos/IMG_4164.HEIC,2026:01:01 15:15:55,31.262,34.801452777777776,4.992916068866571
IMG_4165.HEIC,data/raw_photos/TestPhotos/IMG_4165.HEIC,2026:01:01 15:15:56,31.262019444444444,34.801449999999996,4.70110676204616
IMG_4166.HEIC,data/raw_photos/TestPhotos/IMG_4166.HEIC,2026:01:01 15:15:57,31.262027777777778,34.801449999999996,4.604290622643091
IMG_4167.HEIC,data/raw_photos/TestPhotos/IMG_4167.HEIC,2026:01:01 15:15:59,31.262030555555555,34.801449999999996,4.563429823549764
IMG_4168.HEIC,data/raw_photos/TestPhotos/IMG_4168.HEIC,2026:01:01 15:15:59,31.262030555555555,34.80144166666666,4.486150377884953
IMG_4169.HEIC,data/raw_photos/TestPhotos/IMG_4169.HEIC,2026:01:01 15:16:00,31.262025,34.80143333333333,4.405826008811345
IMG_4170.HEIC,data/raw_photos/TestPhotos/IMG_4170.HEIC,2026:01:01 15:16:01,31.262025,34.80143333333333,4.405826008811345
IMG_4171.HEIC,data/raw_photos/TestPhotos/IMG_4171.HEIC,2026:01:01 15:16:01,31.262019444444444,34.801430555555555,4.347738517448224
